426;4;1646.00;12.87;119.00;4.05;1.12
427;4;2780.50;9.60;716.50;4.57;0.28
428;4;3506.50;10.30;102.50;-1.53;1.24
429;4;3640.00;12.75;2022.00;4.28;1.28
430;4;2956.50;12.95;143.00;4.46;1.36
431;4;2740.50;9.70;616.50;1.76;0.28
432;4;3681.50;12.50;102.50;4.07;1.40
433;4;2923.00;9.70;765.50;4.54;0.28
434;4;4866.00;11.20;112.00;3.73;1.00
435;4;1114.00;10.55;261.00;4.49;0.80
436;4;2707.00;10.80;381.00;4.24;0.80
437;4;1069.00;13.50;90.00;1.73;1.56
438;4;3820.00;12.00;73.50;0.94;1.40
439;4;5151.00;12.50;27.00;3.68;0.92
440;4;3016.00;12.07;51.00;-1.50;1.28
441;4;828.50;11.15;180.00;4.34;0.92
442;4;2918.50;12.10;289.00;3.55;0.96
443;4;3153.50;11.00;263.50;4.27;0.68
444;4;1660.50;13.40;2035.50;1.74;0.80
445;4;1319.00;11.20;338.00;4.09;0.92
446;4;2820.00;9.70;602.00;3.14;0.28
447;4;1098.00;12.87;50.00;2.30;1.52
448;4;848.00;11.12;221.00;1.76;0.72
449;4;4755.00;11.00;1947.50;1.48;1.32
450;4;3920.50;12.00;102.00;4.23;1.32
451;4;373.00;11.20;170.00;2.03;1.12
452;4;1597.00;11.27;274.00;1.78;0.76
453;4;1469.50;11.00;2032.50;4.68;0.76
454;4;3596.50;10.50;207.00;4.71;0.92
455;4;3416.50;11.20;85.50;2.02;1.32
456;4;2789.50;11.80;368.50;-1.08;0.96
457;4;2482.50;11.50;133.00;-1.49;1.24
458;4;935.00;13.55;36.00;4.02;1.16
459;4;4016.50;10.50;210.50;1.63;0.92
460;4;303.50;11.20;97.00;2.17;1.12
461;4;1313.00;12.52;247.00;1.51;1.16
462;4;1320.50;10.75;286.00;3.89;1.00
463;4;2757.00;12.45;712.00;4.39;0.28
464;4;2860.00;9.60;772.50;2.21;0.20
465;4;591.50;10.50;153.50;4.47;0.92
466;4;2888.50;13.50;265.50;1.06;1.12
467;4;3020.50;11.00;335.00;2.95;0.84
468;4;2994.00;10.50;201.50;1.66;1.16
469;4;462.00;10.60;81.00;4.71;1.20
470;4;2692.50;10.80;609.50;2.35;0.24
471;4;2760.00;9.72;795.00;4.71;0.36
473;4;2824.50;9.70;711.50;4.39;0.20
474;4;2857.50;10.75;644.00;4.43;0.28
475;4;2851.00;9.70;798.50;1.67;0.20
476;4;2284.00;10.50;99.50;2.88;1.00
477;4;1211.50;11.00;404.50;1.50;0.80
478;4;1564.50;12.50;230.00;-1.50;1.20
480;4;4146.00;12.50;57.00;1.62;1.40
481;4;1330.50;10.70;401.00;3.78;0.68
482;4;4592.00;11.20;1943.50;1.79;1.28
483;4;539.00;11.00;65.50;2.23;1.32
484;4;2997.00;11.60;1944.00;3.56;1.00
485;4;2862.50;12.50;362.00;4.48;0.76
486;4;1402.50;10.50;249.00;2.15;0.96
487;4;3872.50;11.00;1997.50;-1.42;1.24
489;4;2904.00;9.80;625.00;1.89;0.28
490;4;2788.00;9.70;738.50;4.54;0.28
491;4;2846.50;9.70;790.50;1.97;0.32
492;4;2811.50;9.60;745.00;1.95;0.24
493;4;2822.00;9.50;760.00;1.57;0.20
494;4;2691.00;9.80;788.50;1.73;0.28
495;4;2844.00;11.20;377.50;2.39;0.84
496;4;2867.50;13.30;85.50;-1.12;1.20
497;4;2952.00;10.70;380.00;2.44;0.88
498;4;1763.50;10.60;175.50;3.92;1.40
499;4;774.00;10.30;222.00;1.91;0.80
500;4;2882.50;12.60;663.00;4.33;0.32
501;4;2443.00;10.50;184.50;1.76;1.08
502;4;4519.00;14.15;2034.50;1.81;0.80
503;4;2008.50;11.00;166.50;1.80;1.08
504;4;2865.00;10.27;672.00;2.82;0.28
505;4;2822.00;9.70;618.00;1.89;0.16
506;4;2574.50;11.70;180.00;-0.88;1.36
507;4;2461.00;10.90;2015.50;4.52;1.16
508;4;1306.00;10.60;419.50;4.06;0.80
509;4;2737.50;10.50;405.50;2.35;0.52
510;4;1276.00;10.90;338.00;1.93;0.76
511;4;2841.00;10.97;693.00;2.35;0.24
512;4;2734.50;13.65;761.00;1.84;0.32
513;4;4738.00;11.50;112.50;1.60;1.16
514;4;2774.00;9.80;782.50;3.52;0.32
515;4;2635.00;11.25;340.00;4.01;0.84
516;4;2894.50;9.60;787.50;3.46;0.24
517;4;2897.50;9.70;684.50;3.92;0.28
518;4;3439.50;11.10;170.50;4.29;1.24
519;4;1982.00;11.00;124.00;4.39;1.16
520;4;2934.50;13.00;617.50;1.03;0.24
521;4;1339.00;11.50;363.50;4.34;0.92
523;4;2366.50;11.10;195.50;3.92;1.12
524;4;5342.00;11.60;36.50;2.95;1.08
525;4;2787.00;10.00;781.50;-1.44;0.20
526;4;2852.00;9.80;612.00;4.24;0.28
527;4;2908.50;9.70;617.00;4.19;0.24
528;4;1143.00;11.85;27.00;2.60;0.92
529;4;2319.00;10.57;206.00;4.45;0.68
530;4;919.50;13.50;69.50;1.66;1.36
531;4;2940.50;11.00;622.50;-1.46;0.28
532;4;1218.00;11.30;334.50;-1.14;0.92
533;4;2715.50;9.80;740.50;2.60;0.24
534;4;3392.50;13.40;1983.50;1.42;1.40
535;4;1066.50;11.50;207.50;2.88;1.00
536;4;3398.00;11.15;1942.50;2.12;1.24
537;4;2934.00;9.70;664.00;4.12;0.32
538;4;3280.50;11.40;1942.00;1.21;1.04
539;4;2473.50;10.80;173.50;3.82;1.08
540;4;1668.50;12.10;175.00;1.84;0.96
541;4;3898.50;11.00;1967.00;1.67;0.76
542;4;804.50;12.00;133.00;4.42;1.28
543;4;4154.50;12.95;25.00;2.15;0.88
544;4;1756.00;11.80;1976.00;4.44;1.16
545;4;387.00;11.40;195.50;4.48;1.04
546;4;3128.50;11.30;201.50;1.19;1.20
547;4;2052.50;10.80;185.50;1.46;1.24
548;4;2626.50;10.65;360.00;2.07;1.04
549;4;495.00;11.60;27.50;3.79;0.84
550;4;1261.00;10.60;445.50;2.92;0.64
551;4;5264.50;11.30;26.00;3.75;0.84
552;4;1823.00;11.05;163.50;4.36;1.48
553;4;1879.50;12.05;33.00;2.10;1.12
554;4;3421.00;10.80;1916.50;4.46;0.92
555;4;2530.50;10.80;286.50;3.25;1.36
556;4;2716.00;9.80;649.00;3.92;0.28
557;4;4519.50;11.00;68.00;4.55;1.04
558;4;1293.00;11.20;399.00;2.12;0.80
559;4;4133.00;10.60;94.00;4.54;0.80
560;4;2343.50;12.50;2019.00;2.11;1.36
561;4;2891.50;9.80;725.50;4.39;0.32
562;4;4403.00;10.70;1967.50;4.50;1.24
564;4;2811.00;11.00;680.00;1.57;0.28
565;4;3495.50;13.30;25.00;3.78;0.84
566;4;3744.50;10.90;122.00;4.04;1.24
567;4;2743.50;9.70;628.00;1.95;0.28
568;4;2729.00;9.80;797.00;1.89;0.24
569;4;2945.00;10.60;617.50;3.14;0.24
571;4;1608.00;10.75;2002.00;4.06;1.12
572;4;2790.50;9.80;624.50;1.71;0.28
573;4;2420.00;12.40;22.00;2.55;0.84
574;4;2565.00;10.60;327.00;3.52;0.44
575;4;4441.00;11.15;1907.50;3.90;1.20
576;4;2774.00;9.65;601.50;3.14;0.28
577;4;2221.00;10.70;186.50;4.44;0.76
578;4;1005.50;10.80;205.50;4.18;1.24
579;4;3238.50;11.60;26.50;3.01;0.80
580;4;3483.50;12.90;2029.50;1.65;0.92
582;4;4297.00;10.65;71.50;4.03;0.92
583;4;2776.00;9.70;765.00;1.81;0.20
584;4;2931.50;9.70;788.50;1.76;0.28
585;4;3125.50;10.70;278.50;2.23;0.60
586;4;496.00;11.15;166.00;3.86;1.20
587;4;1558.50;13.00;203.00;2.56;1.08
588;4;253.00;11.15;91.50;1.68;1.24
589;4;4780.00;12.65;26.00;3.97;0.88
590;4;4909.50;11.25;97.00;4.63;1.32
591;4;2605.00;11.85;167.00;3.86;1.16
592;4;2890.50;9.80;675.50;4.39;0.24
593;4;2844.00;12.42;342.00;2.03;0.88
594;4;2718.50;11.00;1921.50;-1.37;0.68
595;4;754.00;11.57;42.00;2.30;1.36
596;4;2994.50;12.45;1971.00;1.52;1.44
597;4;4755.50;10.70;149.00;4.63;0.76
598;4;1158.00;11.60;286.00;4.35;0.96
599;4;2885.50;9.70;628.00;4.12;0.28
600;4;1596.50;11.10;132.50;-1.53;1.24
601;4;1934.50;10.70;1923.00;1.44;0.96
602;4;1332.00;12.70;168.00;2.03;1.16
603;4;313.00;11.50;23.50;2.15;0.84
604;4;2801.50;9.70;691.00;4.71;0.28
605;4;2092.00;11.27;2037.00;4.42;0.92
606;4;451.00;10.80;225.00;1.99;0.76
607;4;2744.00;9.70;781.50;4.61;0.28
608;4;173.50;10.55;69.00;3.07;0.96
609;4;2696.00;9.75;749.50;1.93;0.32
610;4;2940.00;9.70;677.50;3.52;0.28
611;4;2884.50;10.70;698.50;2.11;0.20
612;4;2697.50;10.00;717.00;1.57;0.28
613;4;2799.00;11.60;227.50;3.83;1.04
614;4;2919.00;13.15;309.00;1.37;1.04
615;4;1229.00;14.25;116.50;4.50;1.28
616;4;2883.00;10.40;642.00;4.24;0.24
617;4;2782.00;9.90;790.50;4.24;0.32
618;4;2859.00;11.77;666.00;2.15;0.36
619;4;4797.00;11.30;151.50;4.36;0.84
620;4;3030.50;11.30;215.50;3.92;1.20
621;4;2765.00;9.80;634.00;1.89;0.28
623;4;2672.50;9.70;612.50;3.92;0.32
624;4;2693.00;13.50;270.50;2.00;0.88
625;4;3929.50;11.25;143.00;4.71;1.08
626;4;544.00;10.65;202.00;1.57;1.24
627;4;1763.50;10.60;40.50;2.12;1.16
628;4;2899.50;9.60;796.50;4.51;0.24
629;4;2826.00;9.70;611.50;1.93;0.28
630;4;3062.00;11.00;286.50;4.66;0.92
631;4;3036.00;11.30;297.00;2.21;0.92
632;4;2960.00;11.90;68.50;3.95;1.32
633;4;1728.00;11.60;2016.00;1.89;1.52
634;4;2817.50;11.30;796.50;4.51;0.28
635;4;2712.50;9.75;770.00;4.33;0.28
636;4;1986.50;10.70;1933.50;2.09;0.92
637;4;1350.00;11.60;321.50;4.41;0.92
639;4;4209.50;11.20;94.50;1.76;0.80
640;4;2845.00;11.15;699.50;4.24;0.24
641;4;2929.00;9.80;658.00;3.92;0.28
642;4;2727.50;9.90;751.50;3.00;0.32
643;4;2709.00;10.05;621.00;2.15;0.28
644;4;4014.50;10.60;172.50;4.32;0.84
645;4;2699.50;9.70;676.00;1.57;0.20
646;4;2918.00;10.00;644.00;4.24;0.32
647;4;2078.50;10.70;179.00;4.33;0.84
648;4;1095.50;12.10;134.50;-1.54;1.12
649;4;2838.50;10.10;701.50;1.42;0.36
650;4;2851.50;14.30;654.50;4.60;0.24
651;4;1215.00;11.60;246.00;3.85;0.96
652;4;2775.00;10.55;679.50;1.47;0.28
653;4;1497.50;11.50;184.00;-1.20;0.96
654;4;1338.00;11.50;122.50;-1.53;1.12
655;4;1563.50;12.70;149.00;1.98;1.04
656;4;2893.00;10.70;637.00;4.12;0.32
657;4;2798.00;11.25;1964.50;-1.53;1.16
658;4;1735.00;11.20;208.00;4.29;0.96
659;4;2933.00;9.80;749.50;4.24;0.32
661;4;2688.50;9.70;677.50;2.60;0.28
662;4;2729.50;9.80;739.00;4.71;0.32
663;4;1181.00;10.60;380.00;3.54;0.80
664;4;2744.00;11.10;698.50;4.06;0.20
665;4;3200.00;12.70;2035.00;1.84;1.16
666;4;2911.00;9.70;711.00;2.35;0.24
667;4;901.00;12.40;181.00;1.68;1.12
668;4;2243.50;11.20;158.00;3.19;0.92
669;4;1149.50;10.70;319.00;-1.27;0.68
670;4;4025.00;12.20;72.50;4.28;1.24
672;4;2410.50;10.80;132.00;2.01;0.96
673;4;2912.50;9.70;684.00;3.30;0.32
674;4;5091.50;11.25;30.00;3.75;0.92
675;4;3305.50;10.80;106.00;2.53;1.04
676;4;2749.00;9.70;795.00;1.57;0.28
677;4;2876.00;9.80;633.00;4.24;0.28
678;4;2731.00;13.30;333.00;2.21;1.00
679;4;2795.00;9.70;616.50;2.21;0.24
680;4;2918.00;11.10;190.50;4.44;1.16
681;4;4640.50;11.30;84.00;2.09;1.12
682;4;2837.00;9.75;605.00;2.03;0.32
683;4;2882.00;9.95;749.50;1.81;0.28
684;4;2745.50;12.60;663.00;1.95;0.32
685;4;2720.50;9.70;732.00;4.03;0.28
686;4;4936.50;12.75;44.00;2.37;1.32
687;4;1761.50;10.50;239.50;4.04;0.88
688;4;2830.00;9.60;724.50;-1.32;0.24
689;4;3112.50;11.60;1959.00;1.57;1.12
690;4;2679.00;9.80;693.50;2.76;0.24
691;4;2746.50;10.30;749.50;4.39;0.28
692;4;2871.00;13.40;722.50;1.93;0.28
693;4;4184.00;11.90;2036.50;1.75;0.80
695;4;2703.50;9.75;755.00;3.78;0.24
696;4;2757.50;11.40;654.50;3.92;0.24
697;4;2742.50;11.20;739.00;4.19;0.28
698;4;2900.00;9.80;705.50;4.46;0.32
699;4;2749.00;10.05;675.50;1.69;0.28
700;4;3498.00;10.70;142.50;3.64;1.12
701;4;2873.50;9.50;733.50;2.35;0.32
702;4;2688.00;10.55;622.50;1.47;0.28
703;4;4246.50;11.00;1979.50;1.82;0.84
704;4;2730.50;9.80;786.50;4.51;0.24
705;4;2679.50;12.80;333.00;2.24;0.80
706;4;2756.00;9.97;643.00;1.24;0.28
707;4;2828.00;9.65;784.50;1.73;0.24
708;4;1475.00;12.75;25.50;3.37;0.84
709;4;2742.00;12.05;352.50;4.53;0.92
710;4;2756.00;12.37;2014.00;3.80;1.36
711;4;2865.00;12.45;48.50;2.83;1.28
712;4;2952.00;12.10;337.00;1.50;1.12
713;4;2770.50;10.80;644.00;1.84;0.28
714;4;2769.00;11.22;695.00;2.03;0.24
715;4;712.00;12.45;98.50;4.30;1.20
716;4;2701.00;10.00;708.50;4.54;0.20
718;4;3640.50;10.50;1964.50;1.40;1.28
719;4;2764.50;10.70;406.50;4.41;0.68
720;4;1474.50;11.05;247.00;1.96;0.80
721;4;1386.00;11.00;217.50;4.00;0.96
722;4;1917.50;11.30;2001.50;1.89;1.28
723;4;1555.50;11.10;264.50;2.14;0.96
724;4;1606.00;11.80;71.00;-1.36;1.20
725;4;1849.50;11.10;248.50;4.39;0.72
726;4;2391.50;10.60;228.50;4.67;1.00
727;4;4436.50;10.80;23.50;2.96;0.76
728;4;836.00;12.80;45.50;2.98;1.20
730;4;1316.50;11.70;87.00;4.06;1.32
731;4;2858.00;13.77;323.00;4.06;0.92
732;4;2644.50;11.50;134.00;4.23;1.08
733;4;2928.50;9.80;708.50;1.68;0.20
734;4;2781.50;9.70;707.00;1.84;0.28
735;4;2934.00;13.30;634.50;1.73;0.32
736;4;2988.50;11.50;274.50;4.45;0.92
737;4;2741.00;10.00;711.00;2.03;0.28
738;4;2950.00;9.70;702.00;1.10;0.24
739;4;2760.50;9.70;606.50;2.35;0.32
740;4;2745.50;9.70;772.00;3.83;0.32
741;4;2761.50;14.30;251.00;4.63;1.20
743;4;2783.00;9.70;748.00;4.71;0.28
744;4;1769.00;10.70;1931.00;1.50;0.92
745;4;2891.00;11.17;754.00;2.35;0.28
746;4;2787.50;9.70;600.50;1.71;0.28
747;4;2805.50;9.70;700.00;4.71;0.28
748;4;2949.00;9.70;776.00;1.57;0.28
749;4;3360.50;10.55;197.00;1.62;0.68
750;4;2745.50;10.90;615.50;4.17;0.24
751;4;2691.00;9.80;726.00;3.92;0.28
752;4;2849.50;9.70;780.50;4.57;0.32
753;4;2799.00;10.52;795.00;1.89;0.24
755;4;260.00;11.60;58.50;3.90;1.44
756;4;2789.50;14.10;289.50;3.92;0.96
757;4;2720.00;9.70;788.50;3.81;0.28
758;4;3747.50;11.10;1976.50;1.41;1.32
759;4;2719.50;9.70;617.00;2.09;0.24
760;4;3464.50;11.50;1939.50;3.97;1.08
761;4;2858.00;9.70;764.50;1.73;0.20
762;4;4236.00;10.60;102.50;3.67;0.64
763;4;2904.00;9.70;718.50;1.73;0.28
764;4;2808.50;9.70;619.00;2.89;0.16
765;4;2859.50;11.00;695.00;4.19;0.24
766;4;5037.50;10.50;99.00;1.65;0.88
767;4;2883.50;9.70;772.00;2.27;0.32
768;4;2705.00;10.55;632.00;4.24;0.32
769;4;2794.00;9.77;772.00;2.35;0.32
770;4;2724.50;9.70;625.00;4.33;0.28
771;4;3009.50;10.60;358.50;4.43;0.88
772;4;2409.00;11.22;2028.00;4.36;1.16
773;4;1617.00;10.75;37.00;2.71;1.12
774;4;2936.00;9.70;716.00;1.24;0.28
775;4;2695.00;11.60;634.50;4.46;0.32
776;4;2801.50;9.70;777.50;2.60;0.28
777;4;2872.00;10.00;643.00;-1.24;0.28
779;4;2862.00;10.35;702.00;4.39;0.16
780;4;2872.00;10.55;667.00;4.71;0.28
781;4;5054.00;11.90;27.00;2.71;0.80
782;4;2684.50;9.70;776.00;1.57;0.28
783;4;2912.50;9.70;664.50;3.68;0.28
784;4;2894.00;14.37;761.00;4.39;0.32
785;4;2571.00;10.50;255.00;3.92;0.92
786;4;2708.00;11.82;777.00;1.89;0.32
787;4;2753.00;13.12;655.00;1.89;0.28
788;4;2694.00;10.00;708.50;1.69;0.20
789;4;3705.00;10.80;203.00;2.82;0.84
790;4;2823.50;9.50;754.50;3.92;0.20
791;4;2885.00;10.80;399.50;4.62;0.76
792;4;4342.50;10.30;72.50;4.66;0.96
793;4;2514.00;10.40;40.00;3.88;1.28
794;4;2900.50;11.70;663.50;1.71;0.28
796;4;2701.50;9.85;701.00;1.57;0.24
797;4;2810.50;9.70;610.00;1.57;0.28
798;4;4773.50;11.10;63.50;1.53;1.40
799;4;2843.50;13.00;670.50;4.17;0.32
800;4;2728.50;9.90;705.50;1.76;0.32
801;4;2733.00;9.90;703.50;3.81;0.28
802;4;2928.50;9.80;648.50;1.24;0.32
803;4;4595.50;11.90;1992.50;2.88;1.12
805;4;2738.50;10.00;675.50;1.76;0.24
806;4;2908.00;9.70;764.00;2.35;0.32
807;4;2742.50;10.10;688.00;1.29;0.28
808;4;2848.00;9.90;716.50;1.69;0.28
809;4;2922.50;9.70;731.00;4.03;0.32
810;4;4442.50;10.60;55.50;2.25;1.00
811;4;2840.50;9.70;738.50;1.71;0.28
812;4;2811.50;14.40;659.00;1.78;0.28
813;4;2925.00;9.70;674.00;2.35;0.24
814;4;2799.50;11.30;645.00;2.24;0.28
815;4;882.50;10.80;224.50;2.11;0.72
816;4;2899.50;9.80;739.50;1.68;0.32
819;4;2885.00;9.65;781.50;1.65;0.28
820;4;2825.50;10.00;689.50;1.16;0.28
821;4;2780.50;9.70;727.50;4.57;0.36
822;4;1748.50;12.40;142.00;2.26;1.16
823;4;2833.00;9.60;716.00;3.38;0.20
824;4;1723.50;10.60;289.00;1.92;0.52
825;4;2811.50;9.65;634.00;1.05;0.28
827;4;1186.00;10.65;214.50;4.01;1.08
828;4;2716.50;10.00;701.00;1.57;0.20
829;4;2876.00;12.35;655.00;4.24;0.28
830;4;2720.50;9.80;764.50;3.68;0.32
831;4;2767.00;9.70;611.50;1.81;0.24
832;4;1180.50;11.20;314.50;4.57;0.84
833;4;3848.50;10.70;1962.00;1.82;1.00
835;4;2820.00;9.70;710.50;2.03;0.28
836;4;2757.50;10.20;678.50;3.68;0.24
837;4;4608.50;11.10;1906.50;1.91;1.04
838;4;1068.50;10.80;233.50;4.45;0.92
839;4;2860.00;13.70;225.50;1.95;0.92
840;4;3263.50;11.40;186.00;2.05;1.00
841;4;2805.00;12.00;650.50;4.01;0.28
844;4;3902.00;12.15;2037.00;4.50;0.64
847;4;1520.50;11.10;2023.50;4.13;0.96
848;4;4073.50;12.30;2005.00;2.05;1.32
849;4;3068.50;12.20;2008.00;3.76;1.28
850;4;3265.50;12.40;2008.50;3.10;1.08
851;4;4493.00;12.85;1986.50;4.15;1.20
852;4;4285.00;10.70;1969.00;-1.45;0.80
853;4;4126.50;10.70;1969.50;2.11;0.84
854;4;2144.50;10.80;1948.00;4.26;1.00
855;4;2367.50;11.10;1952.00;4.45;0.80
856;4;2775.50;10.70;1924.50;-1.35;0.88
857;4;3711.50;10.60;1928.00;1.72;1.04
858;4;3241.50;11.30;1931.50;2.60;1.00
859;4;3609.00;11.00;1915.50;3.87;0.84
860;4;3578.50;10.70;1895.50;2.20;0.72
861;4;4544.50;11.00;1878.50;1.61;0.96
862;4;2717.00;9.80;798.50;2.76;0.24
863;4;2813.00;9.50;760.00;1.57;0.24
864;4;2777.00;9.70;798.50;4.61;0.20
865;4;2834.00;9.60;772.00;3.92;0.32
866;4;2896.50;11.90;773.50;2.11;0.28
867;4;2905.50;9.70;789.00;3.30;0.28
868;4;2932.50;10.30;776.50;4.51;0.28
869;4;2941.50;9.70;789.50;2.35;0.28
870;4;2805.00;11.75;796.00;4.71;0.28
871;4;2829.50;10.30;795.00;4.33;0.24
872;4;2869.00;9.70;794.50;1.40;0.36
874;4;2706.00;9.80;765.50;1.69;0.28
876;4;2823.50;9.60;768.00;3.78;0.28
877;4;2843.50;9.70;770.50;-1.37;0.28
878;4;2854.50;9.70;791.00;4.49;0.32
879;4;2920.50;12.55;777.00;4.33;0.32
880;4;2681.50;9.70;766.00;2.67;0.28
881;4;2774.00;10.00;791.00;1.76;0.32
882;4;2905.00;9.70;777.50;1.73;0.32
883;4;2700.50;9.80;789.00;2.15;0.28
884;4;2696.50;9.80;776.50;1.71;0.28
886;4;2925.50;9.70;741.50;4.51;0.32
887;4;2845.50;9.70;748.00;1.57;0.28
888;4;2917.00;9.77;770.00;1.81;0.28
889;4;2855.00;9.50;748.50;-1.40;0.32
890;4;2937.00;9.70;646.50;4.58;0.32
891;4;2732.00;12.40;774.00;3.92;0.28
892;4;2848.50;9.80;727.50;1.68;0.36
893;4;2849.00;9.70;741.50;3.66;0.32
894;4;2941.50;9.70;762.50;1.89;0.20
895;4;2947.50;9.60;766.00;3.30;0.28
896;4;2892.50;10.00;711.00;1.84;0.28
897;4;2698.50;9.80;761.50;2.60;0.28
898;4;2805.50;9.50;754.50;2.11;0.20
899;4;2864.50;9.50;758.00;4.71;0.32
900;4;2724.50;9.70;718.50;4.51;0.28
902;4;2819.50;9.70;736.00;2.97;0.16
903;4;2929.50;9.70;761.50;3.68;0.28
904;4;2936.00;9.80;737.50;4.46;0.24
905;4;2916.00;9.70;740.50;2.46;0.24
907;4;2912.50;9.70;718.50;3.92;0.24
908;4;2737.00;9.90;725.50;1.81;0.32
909;4;2925.00;9.70;755.00;2.35;0.24
910;4;2816.50;9.60;745.50;4.51;0.24
911;4;2942.00;9.70;694.00;1.57;0.24
912;4;2703.00;9.70;741.50;1.73;0.32
913;4;2908.00;9.67;732.00;2.15;0.28
914;4;2755.00;9.70;758.50;4.58;0.32
915;4;2920.00;9.77;701.00;1.57;0.20
916;4;2817.50;9.60;723.50;4.17;0.28
917;4;2880.00;10.30;727.50;4.24;0.28
918;4;2875.50;10.50;705.50;4.51;0.16
919;4;2720.50;9.80;748.00;1.19;0.36
920;4;2886.00;10.47;739.00;2.03;0.28
921;4;2707.00;9.82;722.00;3.14;0.36
922;4;2946.00;9.70;749.00;1.57;0.20
923;4;2813.00;9.70;733.50;1.73;0.20
924;4;2691.50;9.70;686.00;1.95;0.36
925;4;2819.00;9.70;702.50;3.52;0.28
926;4;2770.50;9.70;734.00;2.15;0.32
927;4;2793.50;9.70;726.00;4.33;0.24
928;4;2706.00;9.72;731.00;2.15;0.32
929;4;2871.50;12.25;712.00;1.84;0.28
930;4;2716.00;9.75;718.50;2.26;0.24
931;4;2774.50;9.70;716.00;1.95;0.28
932;4;2805.00;9.60;723.00;4.39;0.28
933;4;2895.50;9.80;703.50;2.35;0.28
934;4;2939.50;9.80;704.00;3.30;0.24
935;4;2883.50;10.00;717.00;2.09;0.32
937;4;2716.00;9.70;684.00;2.82;0.32
938;4;2898.50;9.80;695.50;3.68;0.28
939;4;2949.50;9.80;694.00;3.30;0.24
940;4;2854.00;10.00;716.00;4.24;0.28
941;4;2941.00;9.70;715.00;4.71;0.24
942;4;2689.50;9.90;704.00;2.67;0.24
943;4;2811.00;9.60;716.00;3.14;0.28
944;4;2879.50;10.20;685.50;2.11;0.28
945;4;2924.50;9.75;665.00;2.97;0.28
946;4;2932.50;9.75;701.00;1.57;0.24
947;4;2737.00;11.80;754.50;3.81;0.28
948;4;2852.50;10.00;707.00;1.95;0.28
949;4;2879.00;10.20;675.50;4.58;0.28
950;4;2704.00;9.70;664.50;3.14;0.28
951;4;2699.50;9.70;648.50;-1.24;0.32
952;4;2776.00;9.80;741.50;3.42;0.32
953;4;2855.50;11.30;689.00;2.09;0.32
954;4;2906.00;9.70;674.50;2.26;0.28
955;4;2932.50;9.80;674.50;1.03;0.20
956;4;2745.00;10.10;717.00;4.12;0.32
957;4;2842.50;10.40;682.00;1.78;0.28
958;4;2871.50;11.00;692.50;4.39;0.28
959;4;2825.50;11.05;682.00;2.09;0.28
960;4;2892.00;9.80;688.00;1.24;0.28
961;4;2928.50;10.80;693.00;1.78;0.28
962;4;2722.50;9.70;674.50;3.92;0.28
964;4;2804.50;9.70;711.50;1.76;0.20
965;4;2756.00;10.15;667.00;1.57;0.28
966;4;2823.00;10.20;668.50;1.40;0.24
967;4;2853.50;10.90;679.50;-1.46;0.28
968;4;2942.00;9.70;685.00;1.57;0.36
969;4;2746.50;10.60;704.50;-1.42;0.16
970;4;2909.00;10.00;650.00;3.46;0.28
971;4;2914.50;9.80;692.50;1.71;0.28
972;4;2700.00;9.80;658.50;2.26;0.28
973;4;2726.00;9.80;684.50;3.81;0.28
974;4;2797.50;9.70;701.00;1.35;0.36
975;4;2728.00;11.40;663.50;4.54;0.28
976;4;2950.00;9.75;634.50;2.86;0.32
977;4;2829.50;11.75;665.00;4.00;0.28
978;4;2842.50;13.25;655.00;1.57;0.32
979;4;2682.50;9.80;703.00;1.57;0.24
980;4;2767.00;10.55;702.00;1.81;0.16
981;4;2716.00;9.70;664.50;2.46;0.28
982;4;2689.50;9.80;639.50;3.00;0.28
983;4;2894.50;13.90;653.00;1.84;0.24
984;4;2748.50;10.80;727.50;1.97;0.28
985;4;2956.00;9.75;613.00;2.35;0.32
986;4;2871.50;11.10;654.50;2.11;0.24
987;4;2711.00;9.87;644.00;1.89;0.32
988;4;2829.00;9.97;645.00;3.92;0.28
989;4;2714.50;9.90;692.50;4.51;0.28
990;4;2823.50;10.30;647.50;1.42;0.28
991;4;2720.00;10.57;655.00;4.71;0.28
992;4;2787.00;11.60;693.50;3.81;0.24
993;4;2839.50;9.90;634.50;1.68;0.28
994;4;2844.50;9.90;624.00;1.57;0.28
995;4;2863.50;9.85;634.00;4.33;0.28
996;4;2894.00;14.15;644.50;4.58;0.32
997;4;2730.00;10.00;695.50;2.46;0.28
998;4;2805.50;10.80;670.50;4.17;0.24
999;4;2757.00;10.80;692.50;1.81;0.28
1000;4;2818.00;9.70;636.50;4.54;0.28
1001;4;2819.50;9.70;629.00;2.97;0.24
1002;4;2927.00;10.00;609.50;2.26;0.24
1003;4;2911.50;9.90;635.00;1.29;0.28
1004;4;2856.00;10.00;634.50;1.67;0.28
1005;4;2798.00;10.02;676.00;2.03;0.28
1006;4;2787.00;11.60;644.50;1.47;0.32
1007;4;2858.50;9.90;623.50;1.42;0.32
1008;4;2868.50;9.80;625.00;3.30;0.28
1009;4;2798.50;11.95;665.00;2.27;0.28
1010;4;2915.00;9.80;627.50;2.03;0.28
1011;4;2763.50;10.20;672.00;3.30;0.28
1012;4;2786.50;10.45;682.00;4.43;0.28
1013;4;2882.50;10.30;615.50;2.11;0.24
1014;4;2833.00;9.80;616.50;4.06;0.24
1015;4;2874.50;9.75;605.00;1.78;0.32
